429.677	15.8019	1169.06	27.1915	307.246	292.236
139.595	2.99766	2308.19	46.5682	1088.44	1080.16
557.284	18.5689	1457.99	30.0117	571.812	328.893
554.053	18.9201	1411.59	29.2838	504.717	352.824
480.486	20.4781	1031.01	23.4633	405.507	76.8792
696.449	16.9275	2389.2	41.143	706.037	351.238
852.097	28.3506	1755.45	30.0557	658.647	244.701
721.68	27.2713	1421.97	26.463	322.987	196.592
490.873	12.0084	2161.84	40.8774	713.562	563.765
432.006	13.0444	1528.82	33.1182	555.619	343.417
715.482	20.5508	1927.59	34.8154	727.03	188.797
612.386	15.8541	2104.38	38.6263	674.352	629.482
356.604	9.07581	1900.44	39.2917	851.506	610.985
686.987	25.0208	1440.85	27.4566	300.461	283.456
506.516	16.2303	1480.46	31.2081	479.461	218.988
183.524	6.51538	976.953	28.1679	281.867	254.872
281.343	8.08565	1492.05	34.7953	521.338	237.717
1107.17	33.5434	2196.64	33.0071	946.43	143.04
335.059	15.9629	775.635	20.9899	186.079	182.111
527.114	23.104	1047.63	22.8149	349.593	170.925
829.668	26.6667	1797.66	31.1126	506.868	461.123
788.891	20.7724	2231.21	37.9778	788.645	358.263
615.267	18.3397	1740.76	33.5484	260.898	252.501
407.168	13.054	1380.04	31.191	355.156	273.136
915.963	28.6348	1939.18	31.9878	648.465	308.82
345.873	9.73786	1607.43	35.5184	343.073	254.875
140.311	3.02171	2296.47	46.4344	1124.79	944.775
789.6	21.1477	2183.68	37.3374	480.301	320.543
535.463	17.4057	1481.86	30.7636	525.675	229.999
209.057	12.0723	508.937	17.317	244.145	59.6
231.518	6.26022	1599.22	36.9824	524.74	458.641
183.089	10.631	479.694	17.2222	240.474	56.1304
238.826	9.531	866.722	25.0579	359.578	201.441
953.169	30.0485	1959.39	31.721	761.054	166.064
877.952	27.3757	1906.47	32.0705	350.032	303.573
278.828	9.90434	1071.37	28.1521	478.178	314.363
74.8267	2.49187	976.525	30.0283	453.575	448.124
617.122	21.0451	1477.01	29.3238	468.599	151.434
437.391	19.221	955.22	22.7559	430.897	91.9983
642.724	24.0312	1358.04	26.7454	372.304	343.01
246.899	8.18506	1156.8	30.1646	364.217	298.848
170.593	5.12769	1277.42	33.269	372.718	313.974
100.007	1.96904	2679.57	50.7894	927.859	890.017
982.127	27.8092	2229.39	35.3166	398.14	280.571
1009.38	25.8159	2538.13	39.0992	575.143	495.827
145.403	4.63591	1129.13	31.3644	407.208	373.873
421.014	14.6502	1246.88	28.7378	571.544	199.449
276.995	11.52	855.144	24.0447	407.08	171.069
655.078	19.0151	1841.91	34.4504	570.56	171.129
626.7	19.9948	1609.09	31.3431	500.733	481.655
595.611	23.5999	1232.56	25.2379	418.052	166.731
363.618	10.0009	1685.57	36.3586	713.687	509.681
402.574	17.3636	940.118	23.185	247.14	235.793
964.624	26.7552	2264.49	36.0537	773.988	372.22
110.715	4.05003	858.025	27.337	399.568	263.646
137.436	6.45709	590.469	21.2846	193.847	145.186
145.008	5.15579	936.041	28.1253	456.624	334.409
736.139	20.0045	2090.27	36.7986	498.662	352.914
149.619	5.09274	1012.74	29.3789	403.841	229.214
898.234	27.1596	1992.02	33.0725	651.026	186.229
682.12	27.2193	1310.13	25.0602	231.536	159.35
594.786	18.7497	1601.1	31.7224	516.013	260.641
210.099	8.31748	848.164	25.2599	294.07	277.604
214.394	7.99171	934.087	26.8271	402.035	317.658
559.067	20.158	1328.25	27.7342	513.37	178.507
846.545	30.9663	1593.89	27.3376	373.686	373.659
286.97	8.51393	1423.06	33.7059	606.729	468.857
709.774	25.7863	1467.41	27.5252	671.91	85.7262
455.883	15.5781	1312.28	29.2643	300.045	257.958
129.311	4.74863	870.849	27.2312	389.731	296.96
497.702	14.2379	1719.64	34.9562	692.843	463.82
442.329	13.967	1445.29	31.6695	582.123	252.365
500.568	14.9694	1618.75	33.4393	620.243	497.944
126.798	4.40577	955.08	28.7799	387.149	343.202
745.518	21.0349	2001.65	35.442	884.286	371.846
280.693	7.89025	1546.25	35.5746	344.54	239.552
122.966	4.17721	989.526	29.4374	400.058	360.781
643.948	22.3649	1472.97	28.7928	319.344	298.89
230.034	5.78861	1809.22	39.739	771.681	475.593
201.68	6.48828	1167.88	31.0838	513.709	452.491
505.411	17.3268	1356.26	29.1694	271.805	230.471
204.326	4.88915	1950.87	41.7917	823.134	812.814
250.238	8.97966	1026.82	27.8673	446.973	329.611
408.606	10.5766	1901.12	38.633	954.216	538.296
1284.88	31.2195	2978.72	41.1563	1029.29	391.971
121.14	4.3113	910.646	28.0982	403.578	297.897
1215.13	31.62	2691.94	38.4292	1219.66	257.14
277.318	7.22032	1752.49	38.408	783.053	518.214
557.69	23.614	1115.45	23.6169	557.759	116.963
368.083	14.6841	996.425	25.0668	380.227	248.115
161.832	7.10416	680.754	22.7799	222.348	216.158
1072.45	29.2818	2413.85	36.6252	1029.75	258.052
482.419	14.0458	1662.08	34.3461	425.228	227.979
228.076	6.10127	1625.47	37.3817	763.804	303.083
1085.11	27.3434	2659.98	39.6846	677.346	314.45
584.647	16.6466	1818.15	35.1212	454.433	404.84
635.688	23.6091	1360.67	26.9255	286.531	207.187
883.445	30.8783	1702.01	28.6106	460.228	358.336
798.854	26.8466	1684.29	29.7562	479.296	406.138
735.38	26.359	1513.71	27.8986	608.813	169.519
1320.32	27.7443	3585.05	47.5891	939.894	647.246
108.918	3.57751	1035.83	30.4453	387.372	347.107
886.938	26.3719	2018.04	33.6319	791.118	339.984
979.373	29.0262	2117.82	33.741	469.635	344.195
856.952	30.1241	1666.21	28.4474	566.168	243.088
1180.39	28.4124	2906.37	41.5449	543	309.512
882.06	23.866	2248.02	36.9589	918.146	379.055
520.279	17.349	1419.62	29.989	353.984	333.186
55.7742	1.68217	1155.1	33.1561	503.354	491.22
703.594	17.0511	2406.29	41.2638	596.124	454.687
138.352	4.08462	1285.63	33.8715	632.331	514.949
711.048	24.1674	1576.69	29.4218	684.739	180.906
330.117	14.989	815.168	22.0239	280.361	145.54
455.098	18.9465	1032.07	24.0202	251.211	178.29
576.482	22.6373	1225	25.466	425.336	223.182
467.512	14.1294	1562.32	33.0879	852.221	242.585
747.787	27.1106	1508.6	27.5828	563.527	197.285
526.569	15.8161	1635.01	33.2933	451.966	339.896
778.286	23.5224	1873.04	33.087	449.442	435.155
258.323	5.98871	2118.96	43.1351	1074.5	786.135
583.735	24.159	1167.55	24.1622	389.102	194.711
720.688	19.1468	2137.46	37.6401	485.864	442.545
195.314	5.48633	1462.69	35.6002	641.808	498.729
454.619	9.49091	2749.07	47.9004	1078.44	976.867
318.16	9.12555	1533.71	34.8647	686.907	528.643
384.007	10.4395	1737.08	36.7841	699.877	653.194
102.154	5.1457	496.271	19.8524	223.949	170.168
645.112	19.7388	1713.25	32.6824	476.723	420.271
130.602	4.63899	923.206	28.1532	314.194	230.091
307.438	6.56212	2502.4	46.8504	808.508	765.944
562.836	19.5481	1391.83	28.7923	390.847	194.81
343.89	13.8737	958.293	24.7871	498.138	116.265
451.984	10.3382	2363.4	43.7197	588.402	540.681
777.222	24.5881	1776.39	31.6097	607.733	280.299
537.479	12.9968	2247.7	41.3549	1114.5	595.722
381.122	12.5086	1309.47	30.4688	453.97	245.502
63.2029	1.57151	1680.69	40.218	755.466	448.621
252.56	8.2097	1198.96	30.7637	347.063	239.371
128.99	4.05836	1139.2	31.7838	338.615	268.258
488.252	11.0336	2446.43	44.2513	1035.98	865.658
576.495	22.1754	1252.34	25.9971	478.242	109.261
559.684	18.4561	1479.3	30.3252	587.238	152.262
45.8059	1.30855	1271.17	35.0051	552.22	399.881
339.59	9.53663	1607.59	35.609	324.346	305.232
305.806	8.8853	1490.34	34.417	516.833	376.132
351.478	11.0056	1371.4	31.9363	529.199	215.856
370.113	20.4068	699.055	18.1368	155.307	94.5698
108.145	3.57362	1023.93	30.262	428.87	364.252
721.652	24.5394	1586.47	29.4078	441.712	369.168
151.509	5.68173	862.584	26.666	273.078	253.734
55.3736	2.08011	764.024	26.6205	444.227	264.423
587.074	17.1929	1753.04	34.1463	502.701	481.765
658.267	21.9232	1559.83	30.026	497.526	222.014
675.46	21.3634	1675.13	31.6176	545.582	454.092
221.869	4.36566	2804.69	50.8214	1306.13	821.904
166.587	6.22037	883.807	26.7809	333.829	298.387
291.807	12.2609	858.24	23.7999	305.027	162.911
308.967	11.109	1082.49	27.8123	396.693	247.053
320.272	12.4556	981.436	25.7131	295.223	264.348
685.173	18.0176	2131.3	38.028	1028.79	417.338
901.58	28.0942	1931.44	32.0914	682.965	228.804
409.21	13.7415	1296.01	29.7791	440.628	186.679
265.585	9.81522	997.75	27.0585	450.144	229.31
813.251	27.6943	1675.57	29.3653	773.238	89.0819
156.657	3.61501	2034.6	43.3352	909.943	775.834
445.148	17.5288	1090.06	25.3952	340.672	164.204
190.926	5.6256	1342.76	33.9387	590.781	506.075
350.829	16.7582	789.091	20.9347	371.542	66.7202
781.997	25.352	1733.45	30.8456	579.751	371.701
721.908	17.7191	2381.8	40.7418	588.231	509.953
679.887	16.4373	2390.73	41.3624	1078.14	385.691
714.602	21.6384	1805.23	33.0247	780.164	134.421
637.36	15.426	2344.48	41.3173	737.824	718.21
566.493	17.0143	1675.05	33.295	495.654	492.812
790.862	23.3346	1939.55	33.8923	479.228	426.77
328.048	11.9491	1081.76	27.4538	369.994	128.144
193.057	4.49463	2037.99	42.9527	798.538	797.137
494.236	16.9972	1339.73	29.0774	636.79	208.707
794.352	25.2656	1782.83	31.4401	212.268	194.54
731.872	25.7372	1540.49	28.4363	339.625	316.272
533.59	17.8189	1430.31	29.9453	404.683	373.066
284.771	10.5907	1007.78	26.8889	440.99	282.021
431.396	13.4019	1467.54	32.1892	477.373	350.395
343.238	10.2243	1470.23	33.5707	536.286	520.985
463.006	20.0751	994.939	23.0637	269.146	262.788
615.201	25.8676	1180.82	23.7827	565.617	41.9161
296.143	9.025	1372.88	32.8136	679.517	300.094
95.2883	3.55717	812.868	26.7877	374.82	280.664
413.765	11.1576	1788.96	37.0837	510.968	481.75
140.1	6.20688	649.581	22.5717	150.093	136.373
927.445	27.0666	2101.56	34.2653	526.592	409.985
270.931	8.61656	1259.6	31.4431	574.611	414.055
189.709	8.50507	687.242	22.3054	271.351	226.181
531.248	19.6733	1260.44	27.0035	458.314	174.426
349.184	7.68377	2414.37	45.4443	707.528	603.95
281.859	9.74393	1118.61	28.9266	431.3	315.955
900.341	27.3843	1981.3	32.878	812.343	191.656
88.7038	2.66134	1199.63	33.3305	479.014	269.424
165.82	3.98885	1893.97	41.571	929.03	799.122
570.995	13.465	2369.25	42.4059	884.277	607.821
277.339	10.4312	984.232	26.5874	323.387	283.478
761.867	24.159	1756.36	31.5355	458.991	334.877
261.635	15.2702	555.199	17.1337	293.564	92.5837
1166.23	33.4883	2379.01	34.825	703.991	391.032
378.307	11.9167	1386.11	31.746	712.489	219.497
298.599	10.2004	1155.52	29.2731	504.846	352.071
518.166	17.0277	1444.2	30.4308	460.61	231.073
671.011	23.2409	1504.6	28.8719	478.158	273.85
236.928	8.48778	1016.12	27.914	393.816	385.376
619.32	21.7235	1432.1	28.5093	447.605	314.918
785.896	23.8746	1869.47	32.9177	745.309	228.017
144.542	4.86407	1027.59	29.7162	414.647	211.373
324.589	12.1373	1039.78	26.7431	416.86	130.423
369.518	11.0588	1486	33.4138	480.109	420.403
140.148	5.24357	854.515	26.7276	360.397	229.977
189.854	6.13014	1149.03	30.9706	490.757	468.419
259.18	17.1993	486.261	15.0692	227.081	30.0885
186.729	9.33457	586.892	20.0041	198.015	149.13
464.248	14.3163	1515.82	32.4279	624.346	263.235
617.914	25.7681	1192.95	23.9798	365.478	111.071
386.211	13.5545	1198.08	28.4932	266.572	207.991
481.567	20.2128	1049.19	23.8248	284.644	282.978
432.063	17.536	1039.12	24.6386	496.916	110.145
349.302	16.2881	809.201	21.4452	279.293	180.606
248.652	8.12543	1185.12	30.6017	523.576	223.739
790.713	25.3762	1761.63	31.1596	613.448	151.797
645.074	15.9517	2280.39	40.4391	721.284	682.192
475.493	11.152	2293.45	42.6375	790.441	630.012
505.685	15.5711	1560.37	32.4759	519.293	232.208
500.074	16.1702	1456.46	30.9255	413.855	177.471
279.97	11.7639	846.366	23.7991	350.153	216.242
614.637	25.9466	1175.78	23.6885	297.042	264.106
323.74	13.9272	864.076	23.2451	319.844	155.663
1056.88	31.4282	2187.74	33.6283	659.8	189.66
533.06	16.8578	1532.94	31.6209	302.694	294.092
1057.02	21.6657	3437.24	48.7876	994.058	453.281
719.705	21.9597	1793.83	32.7738	571.58	502.544
342.165	8.68205	1895.36	39.4106	872.328	624.938
664.188	16.6153	2262.15	39.9746	816.315	707.396
482.08	11.2668	2312.85	42.7875	951.77	504.512
666.73	26.0637	1321.11	25.5808	324.894	91.184
326.21	8.88715	1673.52	36.7058	484.995	479.169
730.357	26.1614	1509.73	27.9173	440.963	186.373
779.442	23.0696	1920.97	33.7865	589.302	484.262
343.513	10.8089	1353.51	31.7804	533.709	283.294
365.504	11.716	1338.76	31.197	277.571	265.132
53.8915	1.47454	1389.65	36.548	658.87	516.542
491.662	18.0014	1237.63	27.3124	393.389	141.807
534.808	33.1994	794.306	16.1089	306.034	259.498
619.286	23.9356	1288.7	25.8731	601.609	67.8061
358.076	10.5716	1505.36	33.8716	442.768	357.377
784.633	27.7737	1582.75	28.251	355.466	315.005
448.796	16.7772	1164.38	26.7504	509.664	205.921
402.154	13.607	1275.65	29.555	438.202	435.297
749.606	24.932	1653.57	30.066	784.761	119.202
685.096	25.6731	1397.21	26.6854	302.7	268.842
847.023	22.3373	2284.93	37.9197	460.989	222.477
386.461	12.4512	1349.83	31.0381	347.306	227.156
317.654	9.44953	1447.68	33.6159	689.559	385.277
184.019	5.22153	1426.04	35.2424	592.874	441.488
416.737	13.3596	1389.79	31.1938	494.7	217.901
418.605	15.8986	1111.85	26.3296	246.266	183.317
453.801	13.3843	1603.38	33.9054	544.859	330.678
129.891	2.74132	2375	47.3825	1102.8	1046.83
328.968	10.8557	1247.29	30.3038	487.456	157.608
527.875	19.7978	1238.81	26.6634	436.321	274.614
792.621	19.1946	2497.81	41.2939	872.241	369.596
238.464	7.90423	1148.64	30.1691	358.043	251.495
107.884	3.55234	1030.21	30.3699	432.914	422.547
1436.46	35.2734	3094.87	40.7236	594.375	464.272
497.29	15.4423	1534.33	32.2031	502.877	404.466
672.116	23.1188	1517.31	29.0723	281.709	262.121
502.417	14.2288	1749.2	35.3098	568.719	517.589
792.76	27.6222	1616.46	28.7002	749.149	74.5505
248.84	7.73607	1283.51	32.1662	573.407	408.619
840.837	27.434	1780.23	30.6495	578.458	249.131
555.984	17.3601	1581.69	32.0266	570.387	213.431
514.627	20.8291	1125.07	24.7071	293.232	181.986
574.109	15.402	1963.53	37.2749	591.706	477.098
445.874	16.7648	1153.21	26.5959	522.266	185.075
753.38	23.8232	1753.45	31.6238	606.121	108.103
895.72	29.0965	1843.4	30.7845	503.647	368.862
525.048	17.2961	1446.56	30.3565	573.106	281.267
262.906	10.6974	866.917	24.5766	453.722	82.4631
283.085	11.7287	865.633	24.136	222.519	218.801
627.232	21.3428	1490.91	29.3884	501.068	231.263
760.207	20.5287	2131.54	37.0315	538.485	403.125
943.853	30.0122	1932.89	31.449	465.78	296.578
344.662	9.96909	1539.96	34.573	467.26	426.931
744.967	27.2435	1492.7	27.3448	447.086	300.652
576.329	13.7972	2321.19	41.7715	411.078	340.321
753.399	20.4683	2108.24	36.8082	876.563	172.595
421.823	13.6937	1370.72	30.8041	433.216	261.015
770.423	25.7591	1664.95	29.9087	395.931	328.4
639.889	22.3166	1462.04	28.6732	482.123	340.029
283.97	7.62497	1670.94	37.2421	440.168	329.978
793.601	24.3725	1853.84	32.5614	464.727	336.845
247.08	6.3263	1772.45	39.056	709.353	705.011
208.386	6.49994	1236.21	32.0597	444.667	302.921
1039.07	30.9199	2168.39	33.6053	846.58	282.739
347.305	12.2614	1149.62	28.3251	553.863	248.45
328.34	11.0733	1207.55	29.6515	441.075	255.729
232.403	5.3778	2099.96	43.2153	859.417	853.833
1051.04	26.8428	2584.18	39.1553	620.528	590.848
842.591	24.4414	2031.04	34.4739	753.374	287.357
271.769	6.71347	1910.5	40.4812	751.886	340.493
541.494	21.7701	1160.18	24.8733	412.861	205.82
516.209	19.4034	1223.98	26.6041	283.22	279.382
707.465	20.6459	1881.67	34.2667	706.292	467.914
661.621	26.6569	1277.65	24.8199	439.148	176.88
476.161	18.0098	1175.18	26.439	395.491	250.549
543.468	21.0508	1209.99	25.817	331.106	238.708
362.28	20.2528	682.258	17.8879	261.593	58.3841
357.919	10.4971	1520.52	34.097	361.061	273.475
751.084	18.9516	2321.75	39.6316	736.713	404.614
421.361	10.0459	2180.61	41.9434	941.835	638.783
744.883	23.0266	1791.33	32.3488	579.92	340.783
254.831	9.40565	988.881	27.0934	483.281	181.615
452.705	21.0822	913.808	21.4733	294.347	166.756
778.019	22.613	1961.78	34.4058	744.803	345.457
393.578	8.87376	2360.76	44.353	1014.91	952.273
671.93	25.5704	1362.45	26.2777	570.801	119.714
732.987	23.4854	1707.07	31.2103	522.893	367.118
775.766	27.4353	1575.31	28.2762	446.285	353.258
398.657	10.6912	1789.08	37.2883	757.604	322.902
506.58	13.5965	1894.74	37.258	651.43	595.89
599.481	23.2201	1266.02	25.8173	276.608	167.319
295.288	12.9488	815.324	22.8043	214.072	154.505
579.721	14.9257	2088.29	38.8403	715.505	637.721
307.205	8.13291	1734.01	37.7731	619.499	262.001
542.722	21.1637	1200.33	25.644	360.473	297.139
431.401	10.5236	2111.88	40.9937	439.446	417.229
650.557	23.658	1406.72	27.4984	369.063	314.351
405.155	10.1373	2002.5	39.9669	498.647	404.55
544.187	16.6217	1616.07	32.7396	549.806	242.186
393.893	18.1149	866.703	21.7442	238.391	234.419
301.603	8.61779	1526.45	34.9978	614.465	610.381
444.447	20.4478	916.885	21.7356	330.679	90.3313
504.24	16.7873	1406.47	30.0371	500.397	401.829
604.259	13.4897	2610.78	44.7942	907.007	591.328
586.227	16.2242	1891.81	36.1329	663.618	641.97
271.636	10.3989	953.973	26.1216	430.684	251.653
551.922	19.1357	1383.82	28.8426	263.536	257.559
462.194	15.7979	1318.15	29.2568	552.76	239.146
660.157	20.005	1749.13	32.9995	483.73	305.59
839.44	29.1626	1668.01	28.7848	656.532	172.034
481.215	16.3113	1351.58	29.5019	422.32	208.972
118.265	5.30936	614.436	22.2749	256.576	239.595
431.748	17.7555	1023.03	24.3163	314.172	218.076
61.6571	1.99325	1018.51	30.933	390.871	343.67
442.787	20.7368	898.726	21.3527	297.602	158.337
48.1513	1.59496	959.572	30.1897	416.295	359.034
213.898	7.96232	935.559	26.8637	396.283	325.378
276.853	8.83451	1258.9	31.3376	579.378	402.67
417.502	13.4218	1385.11	31.1063	514.274	453.33
352.823	11.9511	1224.38	29.5222	375.265	197.858
567.731	15.3929	1928.06	36.8826	741.434	618.895
241.114	15.4183	485.666	15.6382	244.552	97.3052
222.047	8.1899	957.124	27.1123	356.421	156.121
677.931	19.5824	1876.43	34.6194	521.012	289.98
353.234	10.8253	1417.98	32.6304	471.756	428.734
71.1704	2.81737	709.303	25.2613	326.463	311.67
505.217	20.0095	1142.72	25.2488	367.546	269.958
583.775	18.9644	1531.35	30.7827	574.205	189.689
29.4997	1.02121	863.956	28.887	437.69	396.767
277.847	8.87499	1257.96	31.3068	446.018	150.145
313.359	9.89157	1316.95	31.6794	571.59	238.674
524.491	15.8945	1613.38	32.9983	613.842	258.388
329.29	12.3004	1045.95	26.7706	399.076	317.589
263.873	7.01291	1679.64	37.6267	654.532	582.3
643.206	19.633	1716.53	32.7616	633.87	439.45
389.212	14.507	1109.02	26.8292	368.806	350.999
860.668	20.7248	2585.28	41.5284	1212.46	512.154
344.295	11.6154	1222.9	29.6413	381.065	249.464
598.907	21.1569	1400.24	28.3079	693.991	107.346
620.523	14.8243	2372.66	41.8585	642.044	493.48
693.383	23.1529	1590.26	29.948	544.611	352.269
614.875	25.006	1219.5	24.5892	433.526	171.101
549.649	21.287	1216.37	25.8209	615.172	127.243
704.134	21.6736	1759.61	32.4881	701.346	232.791
643.623	25.1703	1297.48	25.5707	474.769	125.757
449.815	14.1149	1465.38	31.868	546.155	323.751
189.775	5.19499	1524.25	36.5305	648.866	205.417
807.156	16.8693	3096.55	47.8476	1122.31	563.089
648.593	26.2742	1257.97	24.6855	404.601	116.778
346.181	10.4189	1450.16	33.2261	694.264	409.713
692.861	24.3389	1503.24	28.4672	718.472	91.9111
204.091	6.18352	1293.46	33.0056	608.587	321.51
545.898	22.8874	1114.79	23.8515	277.262	240.406
475.654	11.7383	2117.65	40.5216	707.785	661.857
788.548	21.2879	2160.66	37.0421	538.026	308.442
560.029	17.5788	1574.98	31.8583	445.575	377.241
591.496	18.6578	1596.53	31.7023	398.594	210.282
402.443	9.38469	2241.39	42.8829	1135.87	647.798
298.673	6.68719	2293.5	44.6635	662.326	624.725
697.705	19.3856	1993.05	35.9909	760.446	286.934
760.934	24.8234	1700.59	30.6539	563.432	280.296
650.013	24.4388	1357.44	26.5976	430.292	277.138
666.185	20.5378	1718.35	32.4371	544.099	244.88
795.394	26.2487	1713.62	30.3022	569.227	228.572
697.178	17.9171	2211.27	38.9113	662.216	447.433
383.725	12.8932	1269.49	29.7618	427.206	406.727
676.952	21.2825	1688.69	31.8078	447.466	412.285
140.867	4.79873	1002.59	29.3551	340.397	231.029
565.445	21.5174	1256.01	26.2785	303.693	199.787
303.218	8.47639	1582.86	35.7721	541.175	459.045
271.915	13.2213	694.893	20.5664	362.09	60.8882
702.245	20.2552	1904.24	34.6698	569.012	365.524
771.993	23.9276	1812.94	32.2637	603.758	315.967
572.447	13.5852	2348.03	42.1376	932.402	843.177
377.061	18.1274	809.729	20.8007	432.668	42.3812
219.405	5.29804	1934.4	41.4125	840.781	519.497
411.644	12.4424	1506.19	33.0839	738.051	356.494
363.385	11.9251	1291.95	30.4723	372.605	220.449
317.272	8.90396	1586.96	35.6326	373.382	308.082
564.679	16.7734	1698.02	33.6651	595.869	477.491
635.259	22.4577	1435.41	28.2869	603.168	145.02
578.079	18.8695	1516.62	30.6357	611.737	268.521
919.695	30.3318	1839.07	30.3212	464.978	393.468
648.503	16.0713	2276.75	40.3515	644.695	525.278
682.824	20.8748	1752.8	32.7105	514.491	300.679
52.0139	1.22427	1857.05	42.4857	694.122	511.018
193.314	6.71602	1021.83	28.784	342.996	265.579
179.885	5.72558	1166.97	31.4178	317.313	224.876
126.742	5.78564	606.626	21.9063	275.367	204.518
355.011	15.0583	910.825	23.5757	379.905	175.909
493.038	14.3395	1675.24	34.3832	450.612	373.789
309.207	9.78865	1307.03	31.5884	654.083	343.743
625.012	24.3871	1281.85	25.6288	349.26	196.669
529.97	14.6143	1845.04	36.2639	576.513	267.933
298.109	7.51585	1871.35	39.6641	745.231	655.863
464.072	16.8536	1222.27	27.5355	531	114.096
813.426	29.507	1573.38	27.5672	422.332	211.836
240.285	8.63139	1015.27	27.8385	384.193	340.778
737.61	23.9946	1682.6	30.7406	539.271	306.905
814.455	28.381	1637.98	28.6972	436.923	386.607
117.436	4.24728	881.937	27.6496	338.975	214.954
357.211	15.4558	891.366	23.1118	322.48	211.676
630.439	22.9537	1384.8	27.4657	634.355	120.007
788.836	22.4137	2027.48	35.1944	822.709	338.599
432.077	12.7355	1583.12	33.927	615.487	535.554
126.046	3.58616	1361.42	35.1479	558.236	507.215
488.988	14.0359	1702.7	34.8384	660.869	449.258
467.995	12.0942	1965.36	38.6958	847.828	553.016
711.501	22.2615	1733.01	31.961	604.028	269.47
344.648	11.0039	1325.62	31.3204	632.996	347.973
86.4092	2.83542	1015.13	30.475	360.219	244.247
580.92	17.4642	1687.38	33.2635	785.668	209.369
544.309	21.2382	1201.14	25.6288	490.974	165.86
418.25	16.2042	1084.47	25.8113	359.858	306.363
478.903	11.0025	2373.47	43.5266	648.804	641.227
352.113	11.9871	1214.97	29.3744	438.82	278.919
419.963	16.5092	1067.06	25.4382	276.27	210.921
651.014	20.1296	1696.96	32.3411	525.984	412.783
310.377	11.0824	1094.73	28.0062	420.95	253.307
884.791	22.8604	2382.79	38.704	612.823	489.798
690.628	21.5319	1719.41	32.0746	615.149	413.631
231.648	5.5273	1988.08	41.9098	894.623	811.331
189.948	6.94691	937.578	27.3428	392.269	355.361
180.213	5.68089	1186.54	31.7226	319.936	221.297
653.527	25.0165	1335.98	26.1238	368.532	228.596
171.345	4.56214	1581.95	37.558	821.637	588.965
785.365	16.2619	3117.74	48.2947	1403.49	428.016
613.931	18.2373	1747.15	33.6634	654.804	247.907
310.17	10.1558	1242.94	30.5413	556.991	324.879
505.175	13.1009	1992.08	38.5604	892.959	300.025
449.18	12.9563	1651.11	34.6688	832.818	279.91
1007.57	33.6473	1904.27	29.945	896.704	27.0314
697.596	28.0186	1317.49	24.8976	316.87	228.619
565.241	19.0118	1449.18	29.7311	537.459	120.131
828.85	19.6191	2613.67	42.2471	1102.63	391.95
624.314	23.4173	1335.09	26.6604	379.151	279.504
593.489	14.8904	2182.09	39.8572	599.205	537.858
981.247	28.0408	2205.79	34.9935	624.974	187.635
449.111	13.4496	1564.15	33.3922	523.098	357.137
722.67	17.7211	2385.69	40.7801	1014.61	544.069
378.796	14.7626	1037.18	25.6591	505.768	100.94
251.92	8.43033	1144.89	29.8826	422.882	241.198
870.642	30.6105	1679.62	28.4426	505.308	230.276
455.677	9.19652	2910.77	49.5489	1060.11	671.726
168.222	3.12821	3060.07	53.7759	1200.13	941.324
333.428	10.3792	1365.42	32.1247	347.489	338.314
410.845	10.7479	1872.05	38.2257	847.815	209.904
670.14	20.7023	1717.97	32.3703	449.773	242.588
151.673	4.72739	1181.05	32.084	365.398	266.114
620.898	17.7934	1838.55	34.8948	705.904	511.743
795.659	22.727	2021.32	35.0094	532.034	345.064
728.961	20.7993	1957.28	35.0474	498.888	326.188
735.548	22.4857	1805.61	32.7118	799.453	146.811
797.734	25.988	1739.99	30.6962	641.622	300.633
641.131	22.366	1462.84	28.6655	474.501	347.208
1232.94	35.3314	2450.7	34.8964	1085.37	132.395
193.726	4.70026	1892.49	41.216	749.804	368.004
464.568	18.3193	1107.67	25.3595	383.269	171.602
667.823	16.1171	2384.73	41.4356	490.512	407.514
336.008	11.0203	1265.65	30.49	549.756	182.161
734.912	24.6151	1626.3	29.8561	684.934	206.453
271.651	18.7648	481.223	14.4766	111.744	97.8273
506.332	12.787	2074.28	39.5974	951.474	616.476
697.075	27.1076	1358.34	25.7151	566.52	94.7471
585.875	16.967	1778.22	34.5303	832.024	360.32
544.713	18.1194	1448.46	30.0623	435.901	367.226
601.442	20.3978	1470.85	29.4857	470.602	338.961
267.544	11.0316	855.734	24.2526	261.157	159.679
198.68	6.04405	1279.25	32.872	404.433	395.1
241.795	12.9061	592.794	18.735	227.436	123.563
284.355	9.01573	1279.12	31.5399	534.085	460.681
684.813	15.2935	2689.89	44.7781	1179.51	599.127
332.47	7.16071	2488.2	46.4298	704.911	649.679
1167.43	32.2208	2480.21	36.2323	687.749	421.749
760.584	25.2086	1670.91	30.1716	389.09	347.522
487.424	18.4129	1188.19	26.4719	326.438	245.922
867.3	28.9475	1764.97	29.9612	696.264	201.408
464.556	16.3589	1270.99	28.3978	609.971	102.593
502.124	22.6399	994.021	22.1787	253.977	237.92
942.96	24.6612	2405	38.2367	1083.55	378.492
89.4339	2.7382	1156.22	32.6616	325.687	289.966
458.469	16.7452	1208.08	27.3791	382.634	141.892
1073.01	22.6258	3322.09	47.4244	1470.35	484.045
739.435	17.9716	2432.31	41.1445	933.766	759.106
103.904	4.42096	656.271	23.5025	261.508	149.127
353.274	9.58613	1711.39	36.8527	573.99	415.712
